# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.830000000000000010e-06;4.466887980050180340e+04;5.265116319450604351e+04;5.633889169818898517e+04;8.979051107399356260e+04
2.832000000000000160e-06;5.279888532935003605e+04;6.300423217935896537e+04;6.060972151341014251e+04;8.979365737600329157e+04
2.834000000000000310e-06;5.096963408535918279e+04;6.017647845973385847e+04;6.076874801197065244e+04;8.979594248625474575e+04
2.836000000000000037e-06;5.259563519112882932e+04;6.222463954790506250e+04;6.118149670600314857e+04;8.979676858943495608e+04
2.838000000000000187e-06;4.975013325603194244e+04;5.856895832948294992e+04;5.952364169493790541e+04;8.979639040792000014e+04
2.840000000000000337e-06;5.096963408535918279e+04;6.049865304455341538e+04;5.992572892387055617e+04;8.979604892489628401e+04
2.842000000000000064e-06;4.893713270314713009e+04;5.810421593182517972e+04;5.852979693357237556e+04;8.979663831312082766e+04
2.844000000000000214e-06;4.934363297958953626e+04;5.900591154208003718e+04;5.912782097780048935e+04;8.979783158885169541e+04
2.846000000000000365e-06;4.954688311781074299e+04;5.954242947784154239e+04;5.959719406795271789e+04;8.979926525988022331e+04
2.848000000000000091e-06;5.015663353247436316e+04;6.068060086934860738e+04;6.009349180926464032e+04;8.980090946746180998e+04
2.850000000000000242e-06;4.853063242670471664e+04;5.902369352819197229e+04;6.020697563062562404e+04;8.980274063100366038e+04
2.851999999999999968e-06;5.239238505290762259e+04;6.480395498651228263e+04;6.417197302603782737e+04;8.980413499376576510e+04
2.854000000000000119e-06;5.218913491468641587e+04;6.516897729511120269e+04;6.412802252530033729e+04;8.980437640542330337e+04
2.856000000000000269e-06;5.056313380891676934e+04;6.387236805108480621e+04;6.546315665767744940e+04;8.980429273721903155e+04
2.857999999999999996e-06;5.422159727287193527e+04;6.926027961769679678e+04;6.734796289976369007e+04;8.980559138956575771e+04
2.860000000000000146e-06;5.117288422358038952e+04;6.543800020773462893e+04;6.644652923439114238e+04;8.980770890809038247e+04
2.862000000000000296e-06;5.340859671998711565e+04;6.816253597924592032e+04;6.778624696887157916e+04;8.980926830785087077e+04
2.864000000000000023e-06;5.340859671998711565e+04;6.730519137762962782e+04;6.657931213265904807e+04;8.981014983767831291e+04
2.866000000000000173e-06;5.137613436180159624e+04;6.350488297654227790e+04;6.374359673368054791e+04;8.981113076619515778e+04
2.868000000000000323e-06;4.995338339425315644e+04;6.049046427573917026e+04;6.142313929653759988e+04;8.981295021586182702e+04
2.870000000000000050e-06;5.178263463824400242e+04;6.197705601844632474e+04;6.163923610869175172e+04;8.981508999826575746e+04
2.872000000000000200e-06;5.015663353247436316e+04;5.927261401912600559e+04;5.946060805423272541e+04;8.981601877240906470e+04
2.874000000000000351e-06;5.137613436180159624e+04;6.106825868498718773e+04;6.293196276716112334e+04;8.981503613658534596e+04
2.876000000000000077e-06;5.645741383334943384e+04;6.819637615303680650e+04;6.465383016929205769e+04;8.981305075886951818e+04
2.878000000000000228e-06;4.954688311781074299e+04;6.003426524179105036e+04;6.244161771767637401e+04;8.981148423816074501e+04
2.880000000000000378e-06;5.198588477646520914e+04;6.445528010907450516e+04;6.340935046451337985e+04;8.981104661398456665e+04
2.882000000000000105e-06;5.056313380891676934e+04;6.352241801184789801e+04;6.479655085090068314e+04;8.981172017404556391e+04
2.884000000000000255e-06;5.381509699642952910e+04;6.821545580367057119e+04;6.608549056549399393e+04;8.981236063505760103e+04
2.885999999999999982e-06;5.035988367069556261e+04;6.347351078061229782e+04;6.548092098823602282e+04;8.981139355991707998e+04
2.888000000000000132e-06;5.503459782575676218e+04;6.888835632533978787e+04;6.672993248096849129e+04;8.980821703411653289e+04
2.890000000000000282e-06;5.117288422358038952e+04;6.258016268086046330e+04;6.385058093200500298e+04;8.980432600367150735e+04
2.892000000000000009e-06;5.259563519112882932e+04;6.326083833597644116e+04;6.178066787866595405e+04;8.980156642356024531e+04
2.894000000000000159e-06;4.690463132093507011e+04;5.472299425744822656e+04;5.688369646384108637e+04;8.980032171062486304e+04
2.896000000000000309e-06;5.035988367069556261e+04;5.872292204729930381e+04;5.875052479817389394e+04;8.979991618611644662e+04
2.898000000000000036e-06;5.076638394713797607e+04;5.874214855029593309e+04;5.776768402898757631e+04;8.979901345770442276e+04
2.900000000000000186e-06;4.853063242670471664e+04;5.569041850045142928e+04;5.613841999055333144e+04;8.979693239608535077e+04
2.902000000000000337e-06;4.731113159737747628e+04;5.414180705764417507e+04;5.473762526710690145e+04;8.979446175837168994e+04
2.904000000000000063e-06;4.853063242670471664e+04;5.583120689319719531e+04;5.562798141417868464e+04;8.979242330219989526e+04
2.906000000000000214e-06;4.812413215026230318e+04;5.514458452664971264e+04;5.529355899926131679e+04;8.979022126279283839e+04
2.908000000000000364e-06;4.914038284136832954e+04;5.621490964395728952e+04;5.534492709422714688e+04;8.978695649375942594e+04
2.910000000000000091e-06;4.527863021516542358e+04;5.073086192700103857e+04;5.082265132748047472e+04;8.978341700485239562e+04
2.912000000000000241e-06;4.385587924761697650e+04;4.875610002448647720e+04;5.111963407368226763e+04;8.978082540599869390e+04
2.914000000000000391e-06;4.954688311781074299e+04;5.603006654486781190e+04;5.458389088829863613e+04;8.977899878228442685e+04
2.916000000000000118e-06;4.975013325603194244e+04;5.605015710590169328e+04;5.567178388987606741e+04;8.977690912589122308e+04
2.918000000000000268e-06;4.893713270314713009e+04;5.488049773486249615e+04;5.483245736349641084e+04;8.977406547962997865e+04
2.919999999999999995e-06;4.893713270314713009e+04;5.492943094570028916e+04;5.545844776039386488e+04;8.977107828847500787e+04
2.922000000000000145e-06;4.975013325603194244e+04;5.592611855344392097e+04;5.486259316288687842e+04;8.976864726133913791e+04
2.924000000000000295e-06;4.751438173559869028e+04;5.283958583413082670e+04;5.413209596789048373e+04;8.976647030355285096e+04
2.926000000000000022e-06;4.975013325603194244e+04;5.540598354532948724e+04;5.397959682205598801e+04;8.976356624038756127e+04
2.928000000000000172e-06;4.609163076805024320e+04;4.999520483836629137e+04;5.088024016186923836e+04;8.976010580100667721e+04
2.930000000000000323e-06;4.670138118271386338e+04;5.021522467367571517e+04;5.046721864720693702e+04;8.975728854517568834e+04
2.932000000000000049e-06;4.649813104449265666e+04;4.923251341182729084e+04;4.873462534077787132e+04;8.975504712805425515e+04
2.934000000000000200e-06;4.507538007694421685e+04;4.682729388824445778e+04;4.766117714363637788e+04;8.975305888215733285e+04
2.936000000000000350e-06;4.507538007694421685e+04;4.643466019261366455e+04;4.499131947717559524e+04;8.975164217715953419e+04
2.938000000000000077e-06;3.979087518239198107e+04;3.944675179411339923e+04;4.185960643408367469e+04;8.974998172873142175e+04
2.940000000000000227e-06;4.324612883295336360e+04;4.419458250668540131e+04;4.278225571612022759e+04;8.974727467082218209e+04
2.942000000000000377e-06;3.857137565386563074e+04;3.818843269944914937e+04;3.743767328602163616e+04;8.974476766775413125e+04
2.944000000000000104e-06;3.227062136900825863e+04;3.043171367207175354e+04;3.234005621335607793e+04;8.974347219797401340e+04
2.946000000000000254e-06;3.186412109256584154e+04;3.050216789958970912e+04;3.105668917093117125e+04;8.974293881241336931e+04
2.947999999999999981e-06;3.288037178367187153e+04;3.231606848584529871e+04;3.242765593781298958e+04;8.974228062539272651e+04
2.950000000000000131e-06;3.288037178367187153e+04;3.260697293930287560e+04;3.100828153477719025e+04;8.974098076616846083e+04
2.952000000000000281e-06;2.800236846636293558e+04;2.665227260585120894e+04;2.937671351020661677e+04;8.974007681261056860e+04
2.954000000000000008e-06;3.409987261299910460e+04;3.524238542374219833e+04;3.420232266978580446e+04;8.974077147438339307e+04
2.956000000000000158e-06;3.389662247477789788e+04;3.531576723586425942e+04;3.381291506664293411e+04;8.974195798493587063e+04
2.958000000000000309e-06;2.983161971035378156e+04;3.060639521225592034e+04;3.091052411856114122e+04;8.974236886592804512e+04
2.960000000000000035e-06;2.556339282372615708e+04;2.581443246328721216e+04;2.605295459841982665e+04;8.974246746664716920e+04
2.962000000000000186e-06;2.312439116507168728e+04;2.362236902033178194e+04;2.522770095127453897e+04;8.974307125092534989e+04
2.964000000000000336e-06;2.373407653969107560e+04;2.515494109328516788e+04;2.306872747306317251e+04;8.974422333323767816e+04
2.966000000000000063e-06;1.783988757132034152e+04;1.806896736096454697e+04;2.104123238495479382e+04;8.974534091084681859e+04
2.968000000000000213e-06;2.271789088862927747e+04;2.494390902892595477e+04;2.349508035730156917e+04;8.974637731940457888e+04
2.970000000000000363e-06;2.170157515747901925e+04;2.375423718054794881e+04;2.396397216678428958e+04;8.974796949403399776e+04
2.972000000000000090e-06;2.088857460459419235e+04;2.290358396224570970e+04;2.098306125513031657e+04;8.974999886285453977e+04
2.974000000000000240e-06;1.316506935218837498e+04;1.341755847034926046e+04;1.579672638904808991e+04;8.975248470289699617e+04
2.976000000000000390e-06;1.316506935218837498e+04;1.467216991481853074e+04;1.380133175868967737e+04;8.975569228102917259e+04
2.978000000000000117e-06;8.693566311321848843e+03;1.043108181961318769e+04;1.259423494558543644e+04;8.975940148211606720e+04
2.980000000000000267e-06;1.174238342468416522e+04;1.635001908437326165e+04;1.427625288722718687e+04;8.976304303979907127e+04
2.981999999999999994e-06;6.051379554490406917e+03;1.069944451812413536e+04;1.240456710110117456e+04;8.976664032839069841e+04
2.984000000000000144e-06;8.896881489587283795e+03;1.622288564637478885e+04;1.553281883940103216e+04;8.977072198645163735e+04
2.986000000000000295e-06;7.067565205552205043e+03;1.487779580101477040e+04;1.383983414493185228e+04;8.977588480390350742e+04
2.988000000000000021e-06;3.409062717570502627e+03;1.076676661073861214e+04;1.118506996154028820e+04;8.978199974054236372e+04
2.990000000000000172e-06;-4.612459214577062738e+01;6.397508244723393545e+03;5.788518557587118266e+03;8.978788350672512024e+04
2.992000000000000322e-06;-5.737128462339524958e+03;-1.112162275038671396e+03;2.410520767497764609e+02;8.979240056057591573e+04
2.994000000000000049e-06;-7.769629844551584938e+03;-3.934268324401487007e+03;-3.897390885301567778e+03;8.979600158545249724e+04
2.996000000000000199e-06;-1.142813233253328690e+04;-8.845467947349718088e+03;-8.714887815077137930e+03;8.980028135034115985e+04
2.998000000000000349e-06;-1.589963537339981485e+04;-1.449603386572609816e+04;-1.398406169997137113e+04;8.980624505346363003e+04
3.000000000000000076e-06;-2.016795331608936976e+04;-1.940676784183799464e+04;-1.882589827993482686e+04;8.981321572118408221e+04
3.002000000000000226e-06;-2.301345525118624573e+04;-2.197781836002165801e+04;-2.066860513034822361e+04;8.981979075631793239e+04
3.004000000000000377e-06;-2.321664034936322059e+04;-2.088344609198152466e+04;-2.242209809058023529e+04;8.982565317307694932e+04
3.006000000000000103e-06;-2.931414449599939690e+04;-2.738124577045443948e+04;-2.519797265510926081e+04;8.983133689306884480e+04
3.008000000000000254e-06;-2.707845801561036569e+04;-2.293343682394696953e+04;-2.397129193643749022e+04;8.983759312739345478e+04
3.009999999999999980e-06;-2.992395995070724166e+04;-2.559161818710456282e+04;-2.530474242982096621e+04;8.984433581962330209e+04
3.012000000000000131e-06;-3.134664587821145687e+04;-2.662389113516169527e+04;-2.808686204745418945e+04;8.985039092337379407e+04
3.014000000000000281e-06;-3.907015113061726879e+04;-3.617211655293776857e+04;-3.432727628874057700e+04;8.985580772954384156e+04
3.016000000000000008e-06;-3.927346630888270738e+04;-3.581306567020698276e+04;-3.603987603623928590e+04;8.986162960996723268e+04
3.018000000000000158e-06;-4.333846907330682734e+04;-4.078784293287216133e+04;-4.038283213620938477e+04;8.986858775227815204e+04
3.020000000000000308e-06;-4.476115500081102800e+04;-4.207911803902353859e+04;-4.166934337057017547e+04;8.987625560372376640e+04
3.022000000000000035e-06;-4.801315721235032834e+04;-4.578278388352030015e+04;-4.727493571056776273e+04;8.988322146826477547e+04
3.024000000000000185e-06;-5.675297819590640574e+04;-5.618542222545402183e+04;-5.452690014207495551e+04;8.988921129327005474e+04
3.026000000000000335e-06;-6.102116605850748601e+04;-6.027410333334173629e+04;-5.905876817349274643e+04;8.989437006725916581e+04
3.028000000000000062e-06;-6.142766633494990674e+04;-5.909064816508784133e+04;-5.817315153852243384e+04;8.989891515685939521e+04
